run_id,stage,condition_id,cond_name,renders_root,image_path,baseline_path,prompt_id,prompt_sha1,prompt_tag,prompt_text,seed,sampler,steps,cfg,width,height,operation,preset_file,suite_git_sha,timestamp
stage7b_20260917_132611,stage7b,d8c069a824a8,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_preset_neg_seed777_00001_.png,renders/I17_baseline_seed777_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",777,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,d8c069a824a8,preset_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_preset_neg_seed9999_00001_.png,renders/I17_baseline_seed9999_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",9999,euler_ancestral,9,1.0,1024,1280,preset,Arthemy_Bench_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,37040cb98862,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_pos_seed4242145_00001_.png,renders/I17_baseline_seed4242145_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",4242145,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,37040cb98862,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_pos_seed42_00001_.png,renders/I17_baseline_seed42_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",42,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,37040cb98862,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_pos_seed1337_00001_.png,renders/I17_baseline_seed1337_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",1337,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,37040cb98862,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_pos_seed777_00001_.png,renders/I17_baseline_seed777_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",777,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,37040cb98862,blockshuf_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_pos_seed9999_00001_.png,renders/I17_baseline_seed9999_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",9999,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,c2a47acec36f,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_neg_seed4242145_00001_.png,renders/I17_baseline_seed4242145_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",4242145,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,c2a47acec36f,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_neg_seed42_00001_.png,renders/I17_baseline_seed42_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",42,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,c2a47acec36f,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_neg_seed1337_00001_.png,renders/I17_baseline_seed1337_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",1337,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,c2a47acec36f,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_neg_seed777_00001_.png,renders/I17_baseline_seed777_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",777,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,c2a47acec36f,blockshuf_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_blockshuf_neg_seed9999_00001_.png,renders/I17_baseline_seed9999_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",9999,euler_ancestral,9,1.0,1024,1280,preset_blockshuffle,Arthemy_Bench_BLOCKSHUFFLE_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,8a1179c03bf1,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_pos_seed4242145_00001_.png,renders/I17_baseline_seed4242145_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",4242145,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,8a1179c03bf1,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_pos_seed42_00001_.png,renders/I17_baseline_seed42_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",42,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,8a1179c03bf1,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_pos_seed1337_00001_.png,renders/I17_baseline_seed1337_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",1337,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,8a1179c03bf1,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_pos_seed777_00001_.png,renders/I17_baseline_seed777_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",777,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,8a1179c03bf1,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_pos_seed9999_00001_.png,renders/I17_baseline_seed9999_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",9999,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,fa0f16434ce7,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_neg_seed4242145_00001_.png,renders/I17_baseline_seed4242145_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",4242145,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ba28b12532175220,2026-09-17 13:26:11
stage7b_20260917_132611,stage7b,fa0f16434ce7,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage7\renders,renders/I17_rand_neg_seed42_00001_.png,renders/I17_baseline_seed42_00001_.png,I17,0dee1ceb78,an_undead_human_woman_with_hollow_cheeks_and_ragged_dark_hair,"Western comics style, bold ink outlines, hatched shadows, upper body portrait. An undead human woman with hollow cheeks and ragged dark hair. armor made of rusted iron, She wears a bent copper coronet and cracked tattered shoulder guards. She's holding a broken straight sword hanging limp, motionless pose, hollow, mournful. foggy burial mound, simple background. violet reflection on the rust.",42,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ba28b12532175220,2026-09-17 13:26:11
