run_id,stage,condition_id,cond_name,renders_root,image_path,baseline_path,prompt_id,prompt_sha1,prompt_tag,prompt_text,seed,sampler,steps,cfg,width,height,operation,preset_file,suite_git_sha,timestamp
stage6_20260915_122957,stage6,2db51510e646,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_pos_seed777_00001_.png,renders/H05_baseline_seed777_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",777,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,2db51510e646,rand_pos,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_pos_seed9999_00001_.png,renders/H05_baseline_seed9999_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",9999,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,776c8c564d78,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_neg_seed4242145_00001_.png,renders/H05_baseline_seed4242145_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",4242145,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,776c8c564d78,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_neg_seed42_00001_.png,renders/H05_baseline_seed42_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",42,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,776c8c564d78,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_neg_seed1337_00001_.png,renders/H05_baseline_seed1337_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",1337,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,776c8c564d78,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_neg_seed777_00001_.png,renders/H05_baseline_seed777_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",777,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,776c8c564d78,rand_neg,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H05_rand_neg_seed9999_00001_.png,renders/H05_baseline_seed9999_00001_.png,H05,4343ee8f5d,dryad_olive,"Western comics style, bold ink outlines, hatched shadows, hard olive-tinted rim light glowing along the edges of his face, a slow settled sorrow, seen from a low angle tilted hard to one side, extreme close-up on the head only, tight framing, steep dutch angle. ancient male dryad, bark-textured brown skin split by deep vertical furrows, thin green shoots sprouting from his temples, moss gathered in the hollows beneath his eyes, small black eyes like knots in wood, a mouth that is barely a seam in the bark. white background, simple background, olive overall hue, monochromatic olive.",9999,euler_ancestral,9,1.0,1024,1280,preset_randsign,Arthemy_Bench_RANDSIGN_NEG.json,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,f0b8e98d4438,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed4242145_00001_.png,renders/H06_baseline_seed4242145_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",4242145,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,ba6ff7ab76bc,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed42_00001_.png,renders/H06_baseline_seed42_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",42,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,2f726ec50780,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed1337_00001_.png,renders/H06_baseline_seed1337_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",1337,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,30077e661de6,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed777_00001_.png,renders/H06_baseline_seed777_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",777,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,713b4662a79a,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed9999_00001_.png,renders/H06_baseline_seed9999_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",9999,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,4beecb65dd78,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed101_00001_.png,renders/H06_baseline_seed101_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",101,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,a3d47b645b35,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed102_00001_.png,renders/H06_baseline_seed102_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",102,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
stage6_20260915_122957,stage6,31c0f8895d11,baseline,C:\StabilityMatrix-win-x64\Data\Packages\ComfyUI\output\benchmark_stage6\renders,renders/H06_baseline_seed103_00001_.png,renders/H06_baseline_seed103_00001_.png,H06,009a59742d,orc_rose,"Western comics style, bold ink outlines, hatched shadows, hard rose-tinted rim light glowing along the edges of her face, weary immovable resolve, seen from an extreme low angle looking up beneath her jaw, extreme close-up on the head only, tight framing, sharply canted dutch angle. middle-aged female orc, deep olive skin scarred across one cheek, two blunt lower tusks worn down flat, black hair shaved at the sides and knotted high, tired heavy-lidded orange eyes, a broad flat nose with a bone ring through the septum. white background, simple background, rose overall hue, monochromatic rose.",103,euler_ancestral,9,1.0,1024,1280,baseline,,ff680ad0a33ee142,2026-09-15 12:29:57
